n_fatigue_keyway_1,1.5,0.6678266225855812,3.860583874536854
stage_2.pinion.n_c,0.70175,1.9691247383065484,1.5944329681199583
key_1.n_crush,0.523,0.6750616298825229,1.6682476296254563
n_fatigue_ring_2,0.70475,0.8212681282480135,1.9295867520539456
stage_2.pinion.n_b,0.248,0.0810156743878963,1.6693614363177394
stage_2.pinion.n_b,0.33675,0.1405174587151233,1.8275900916877947
n_fatigue_keyway_1,0.947,0.034780386249453635,3.2688758627951895
key_1.n_crush,0.476,0.7454113802272269,1.5005131377061323
n_fatigue_ring_2,0.5815,0.39472453301073773,2.080674144597997
n_fatigue_ring_2,0.20520000000000002,0.005875881490457418,1.7155804634909908
n_fatigue_ring_2,0.9555,0.17905740273337253,3.154041202238053
n_fatigue_keyway_2,0.721,1.0544451246598523,1.7257396490052073
n_fatigue_ring_1,0.484,0.05245454487472605,2.196781982389735
stage_1.pinion.n_b,0.6492,0.0661967134335934,2.562267855917663
n_fatigue_keyway_1,0.707,0.1949159818115964,2.5511437887677024
stage_1.pinion.n_c,1.444,3.148095120786744,3.2518375894568776

n_fatigue_ring_2,0.1185,0.002678299018561497,1.5065759033154045
stage_2.pinion.n_b,0.44,0.14014219892003318,2.0246189634781735
stage_2.pinion.n_b,0.2725,0.055675343791654675,1.7693893750017409
stage_2.pinion.n_b,0.2195,0.12442259845098709,1.547348742840448
n_fatigue_keyway_2,0.6,1.174446515939932,1.3636260114686034
n_fatigue_keyway_1,1.169,0.35683665299075307,3.429204159587442
n_fatigue_ring_2,0.579,0.36792118647665695,2.108442536033883
stage_2.pinion.n_b,0.34940000000000004,0.027994443077903546,1.9903917027366047
n_yield_keyway_1,1.82,2.018422883401982,4.096949798325604
stage_2.pinion.n_b,0.524,0.7754655903997802,1.5642571105369152
stage_2.pinion.n_c,0.819,2.053085499847691,1.854372936503721
stage_2.pinion.n_b,0.273,0.007595006166714488,1.8417732191228218
n_fatigue_ring_2,0.79875,0.7529239453131574,2.20172278625703
stage_2.pinion.n_b,0.28,0.059260425084490885,1.7757702545482965
stage_2.pinion.n_b,0.39975,0.008497491300549994,2.1558271265676763
n_fatigue_keyway_1,0.981,0.23323802044040828,3.132018862758516
n_fatigue_ring_1,0.704,0.13763574552473104,2.6112845855387494
key_1.n_crush,0.761,0.2565877420992583,2.611043706957418
key_1.n_crush,0.563,0.5553194008960107,1.8694907484953458
n_fatigue_ring_2,0.423,0.25536416123917544,1.8782030164138654
stage_2.pinion.n_b,1.277,0.9004890092607141,3.15719363893247
stage_2.pinion.n_b,0.487,0.2399051440041069,2.030933658958131
n_fatigue_ring_2,0.6585,0.03161203776299581,2.6163579642153363
n_fatigue_ring_2,0.5999,0.015422804195492447,2.5341354137584755
stage_2.pinion.n_b,0.32,0.15686673883132404,1.750839084672921
n_fatigue_ring_1,0.555,0.15940723534344658,2.260646737564124
n_fatigue_keyway_1,0.6155,0.1601850646469413,2.4086663066561615
stage_2.pinion.n_b,0.368,0.515934937872431,1.490802048799338
stage_1.pinion.n_c,0.591,1.5524294335793942,1.3419552902870322
n_fatigue_keyway_2,0.835,0.9553928356324408,2.084009738466568
stage_2.pinion.n_b,0.3205,0.0424680111060539,1.8947695505450344
key_1.n_crush,0.668,1.0112568238013835,1.6502646414314206
n_fatigue_ring_2,0.55975,0.4048605318937259,2.018457663547499
stage_2.pinion.n_b,0.21080000000000002,0.014799480666347951,1.7598391061778385
n_fatigue_ring_2,0.703,0.3073040100948913,2.4442978073742747
stage_1.pinion.n_b,0.5265,0.030123681153670166,2.3247784601599326
n_fatigue_ring_1,0.38425,0.3069591539910751,1.7356406508612503
n_fatigue_ring_1,0.35860000000000003,0.015796497920192325,1.9995062258012541
n_fatigue_keyway_2,0.846,0.27290259194591804,2.78149292545793
n_fatigue_ring_2,0.521,0.5511222555779394,1.7900764041564026
key_1.n_crush,0.38125,0.5028171301252236,1.5235971528409937
stage_1.pinion.n_b,1.02075,0.17388622040151744,3.2868051494406485
stage_2.pinion.n_b,0.3985,0.016761838865842968,2.1588868432396047
n_fatigue_ring_2,0.5775,0.5180669707972857,1.9422140027439998
n_fatigue_ring_2,1.087,1.6839753328037472,2.455509530804907
n_fatigue_keyway_2,0.546,0.039889676355325136,2.351827605241029
n_fatigue_keyway_2,1.05,0.1610265946926504,3.3567851296447127
key_1.n_crush,0.5775,0.2615369480750939,2.205037609197008
key_1.n_crush,0.773,0.24309705000332993,2.6477324193830616
stage_2.pinion.n_b,0.349,0.3904555064990814,1.557016051171175
n_fatigue_ring_2,0.49425,0.08699899254614367,2.2066137813822766
n_fatigue_keyway_2,0.648,0.4114645403476766,2.2063569983456004
n_fatigue_keyway_1,1.0675,0.5650450941690096,3.011101391833812
n_fatigue_ring_2,0.71,1.1315251831325457,1.6226579943155663
n_fatigue_ring_2,0.5035,0.06445331603031708,2.240950115206777
n_fatigue_ring_2,0.735,1.7214807499291027,1.6610337466598417
stage_2.pinion.n_b,0.5735,0.015864981831009307,2.4993926723311133
n_fatigue_ring_2,0.3785,0.2930580083581109,1.728081594196054
stage_2.pinion.n_b,0.3876,0.0395667225734466,2.0492393109188227
stage_2.pinion.n_b,0.2,0.06305571863798111,1.5801700534918524
n_fatigue_ring_1,0.40175,0.1989118812323589,1.876202385484308
n_fatigue_ring_2,0.54725,0.6580103841727094,1.7380197160144046
stage_1.pinion.n_c,1.08,1.3658588140485557,2.432704515104301
stage_1.pinion.n_b,0.2652,0.13459042530263912,1.6434312601395757
n_fatigue_ring_2,0.31675,0.024569525225103264,1.85878946022798
n_fatigue_ring_2,0.279,0.010525669594175164,1.7939327156285223
stage_2.pinion.n_b,0.379,0.24282599935510685,1.7882993969514234
stage_1.pinion.n_c,0.615,1.338130578807697,1.3927219179910362
stage_2.pinion.n_b,0.86,0.4086037606151702,2.695792938554025
n_fatigue_ring_2,0.7395,0.8054998805753942,2.0156019436284076
n_fatigue_ring_2,0.37,0.2588459660842836,1.7677281040137072
stage_1.pinion.n_c,0.9225,1.512385537423749,2.0811005352118284
stage_2.pinion.n_b,0.252,0.04567822998397501,1.713643768339403
n_fatigue_keyway_1,0.54275,0.014261906235444221,2.3977213719947246
stage_2.pinion.n_b,0.441,0.4038928202422112,1.7527403280888956
n_fatigue_keyway_1,0.4365,0.10714078405225161,2.0434237503159816
n_fatigue_ring_1,1.0205,0.6423293170436783,2.8093492270691036
stage_2.pinion.n_b,0.5207999999999999,0.02522533440645062,2.3690371627105704
stage_2.pinion.n_b,0.2485,0.1568671898495077,1.597086975404667
stage_2.pinion.n_b,0.47625,0.6300280073775705,1.6035570158850019
n_fatigue_ring_1,0.64375,0.06710958590907468,2.539020492605097
n_fatigue_ring_2,0.50675,0.013759925760646085,2.288167491526875
stage_2.pinion.n_b,0.5615,0.06492509546122367,2.386206789408148
n_fatigue_keyway_1,0.75125,0.0778384833041138,2.7696637069227195
n_fatigue_keyway_1,0.9945,1.5114690497657952,2.248815071639103
n_fatigue_ring_2,0.7505,0.0685442567512861,2.7846926925584525
n_fatigue_ring_2,0.3595,0.0018395520065765736,1.9933244971151267
n_fatigue_ring_2,0.419,0.006174633361740754,2.1994319535985687
n_fatigue_ring_2,0.793,0.46779838101452964,2.48083246652949
n_fatigue_ring_2,0.3015,0.18907142522811365,1.6675723362421122
stage_2.pinion.n_b,0.17715000000000003,0.024535201343773974,1.5970052513030637
n_fatigue_ring_1,0.3365,0.08115922132249198,1.8538456497213427
n_fatigue_keyway_2,0.9715,0.21609837557155603,3.144611593721831
n_fatigue_ring_2,0.7075,0.7587409310793097,1.993853993747307
n_fatigue_ring_2,0.355,0.369173883616441,1.6038545615294442
n_fatigue_ring_1,0.5875,0.2083493795014816,2.2761164234674798
stage_2.pinion.n_b,0.68025,0.016096354294346603,2.7522926374537056
stage_2.pinion.n_b,0.38880000000000003,0.06031546832543473,2.00238878802806
n_fatigue_ring_2,0.457,0.1611510219792232,2.0433012554833168
key_1.n_crush,0.3175,0.37912724603662407,1.5151933946382095
n_fatigue_keyway_1,0.8105,0.668383337704438,2.316327744888961
n_fatigue_ring_2,0.891,2.1039002153223354,2.0150743835259384
stage_2.pinion.n_b,0.3055,0.057882475949114005,1.8191510605209105
stage_1.pinion.n_c,1.087,2.234467409139109,2.4519617613869413
n_fatigue_keyway_2,0.746,0.2358461901210042,2.620710065911518
n_fatigue_ring_2,1.004,1.6370822680983605,2.262232887280759
stage_2.pinion.n_b,0.366,0.15038848893903986,1.8545384795304116
n_fatigue_keyway_2,1.051,0.5681685268608568,2.9555870672629747
n_fatigue_ring_2,0.705,0.012272393024697369,2.7370606445162706
n_fatigue_ring_1,0.54,0.07569579643469243,2.3002516678651608
stage_2.pinion.n_b,0.4158,0.04415324671128131,2.0779217781522883
n_fatigue_keyway_1,0.56,0.18012979616516997,2.246509392059133
stage_2.pinion.n_b,0.154,0.051300881885007296,1.4863073462877738
key_1.n_crush,0.41625,0.122229029999186,1.9774726256940574
key_1.n_crush,0.674,0.2177187882117952,2.4500589277465514
n_fatigue_ring_2,0.878,0.9031511857385056,2.2351734955350695
stage_2.pinion.n_b,0.60375,0.8999604513478361,1.629288877417552
n_fatigue_ring_2,0.3325,0.07059407703236553,1.8438786605806023
n_fatigue_keyway_2,0.7195,0.36300459454598444,2.4106053004370427
n_fatigue_ring_2,0.70825,0.11471751473548682,2.6372374568612735
n_fatigue_keyway_2,0.572,0.03152572095774211,2.430625594909063
n_yield_keyway_1,1.3575,0.05642162086256131,4.156162323160708
key_1.n_crush,0.407,0.1157490292336642,1.964136592408637
stage_2.pinion.n_b,0.3744,0.0700989622941663,1.9639937664179945
n_fatigue_keyway_2,0.6255,0.5334300965198984,2.03388513219381
stage_2.pinion.n_b,0.15640000000000004,0.03203019406052081,1.5082138540325594
n_fatigue_ring_2,0.9975,2.185652242607878,2.253978912980619
n_fatigue_ring_2,0.538,0.3338574929685165,2.0357765209311727
n_fatigue_keyway_1,1.012,0.5654345401217206,2.8791959978016566
n_fatigue_ring_2,0.633,0.5685069727472283,2.019880205764997
n_fatigue_keyway_1,0.685,0.06088528320786936,2.6402884587708937
stage_2.pinion.n_c,0.796,1.8636674878393928,1.8071654406271718
n_fatigue_ring_2,0.9505,0.15862266880601622,3.145155564463451
n_fatigue_ring_2,0.726,0.08834478781643354,2.736513762206807
n_fatigue_ring_2,0.5255,0.4621288350330637,1.8900444124147866
stage_2.pinion.n_b,0.45025,0.5306792662143379,1.657453751866463
n_fatigue_ring_2,0.43775,0.25620488037603373,1.8992947470875796
stage_1.pinion.n_c,1.048,1.5191677618026977,2.3602736626556147
n_fatigue_ring_1,0.8715,0.7031535255591391,2.4161401162411487
stage_2.pinion.n_b,0.2615,0.04104810771714745,1.7704515358400412
n_fatigue_ring_1,0.3275,0.01953879731393045,1.9065404591943518
stage_2.pinion.n_b,0.39675,0.5322115552496933,1.537981223325955
stage_2.pinion.n_b,0.379,0.008485423805628077,2.083814006360335
n_fatigue_keyway_1,0.713,0.4172156325397525,2.3489859285049564
n_fatigue_keyway_2,0.83,0.011257557615303837,3.0156456020530653
n_fatigue_ring_2,0.54325,0.07640682736723595,2.3053667112369323
key_2.n_crush,0.629,0.0935792713072323,2.5054231177467723
stage_2.pinion.n_b,0.5688,0.032598513587653165,2.473014759769841
n_fatigue_ring_1,0.265,0.012326636056251393,1.8063934296350772
n_fatigue_ring_2,0.7345,0.5010306623885266,2.3145455810370716

n_fatigue_keyway_2,1.1055,0.8052687793062386,2.8375383034729253
n_fatigue_ring_2,0.5835,0.2807540371154826,2.221746504759473
stage_2.pinion.n_b,0.4565,0.052861458854191294,2.2021266861741404
n_fatigue_ring_2,0.108,0.00382441734193142,1.4593510490336699
n_fatigue_ring_1,0.4305,0.07747307020905433,2.076225341915901
key_1.n_crush,0.31625,0.429714002530809,1.4694627127081916
n_fatigue_ring_2,0.668,0.022506721480846235,2.641644800601912
n_fatigue_ring_2,0.38875,0.1407552678161022,1.9068088782876638
n_fatigue_ring_2,0.3595,0.04092654098070218,1.9765057017038894
n_fatigue_keyway_2,1.468,0.22667325607770375,4.228711998692467
n_fatigue_ring_1,0.872,0.23733700622299927,2.889196868088824
stage_1.pinion.n_b,0.4259,0.07727162217160483,2.0423411850840227
n_fatigue_ring_1,0.5425,0.8734783510754465,1.512679313910984
key_1.n_crush,0.476,0.43523387715363704,1.8054099057895356
n_fatigue_ring_1,0.5815,0.6425563643328854,1.8321375629129601
stage_2.pinion.n_b,0.753,0.6499576559873782,2.218651230958676
n_fatigue_ring_2,0.89,0.7130273557418484,2.4530073709831055
stage_2.pinion.n_b,0.2185,0.09132586902531768,1.587251263445178
key_1.n_crush,1.078,0.2969844850129911,3.284561818554729
n_fatigue_ring_2,0.43425,0.5026458728625928,1.6417916498547602
stage_2.pinion.n_b,0.539,0.3792886325168099,2.00308921166088
n_fatigue_keyway_1,0.7455,1.1046896788106253,1.7337748176314292
stage_1.pinion.n_c,1.3015,0.8777605277710511,3.2051387136029312
stage_1.pinion.n_c,1.275,2.6829821166967722,2.872238928388104
stage_2.pinion.n_b,0.454,0.201019979580426,2.015396640274525
stage_1.pinion.n_c,0.68675,0.8593050010979131,1.845444625123684
stage_2.pinion.n_b,0.679,0.5081449109978657,2.1945583418768577
n_fatigue_ring_2,0.634,0.03534012863554388,2.5579381171853965
stage_2.pinion.n_b,0.5192,0.06236033449791346,2.2841050326483874
n_fatigue_ring_2,0.57,0.8324301282479027,1.6116998912084857
stage_2.pinion.n_b,0.452,0.18615341170048544,2.0089987599687005
n_fatigue_ring_2,0.6765,0.5607189086484927,2.1198724446974104
n_fatigue_ring_2,0.419,0.06386344596900576,2.057285304772643
stage_1.pinion.n_b,0.2145,0.027731061528201748,1.6320303271705998
stage_2.pinion.n_b,0.2105,0.06567452807231994,1.5864081476053093
n_fatigue_ring_2,0.433,0.03636615514340528,2.1096023681069678
n_fatigue_ring_2,0.273,0.04049079879348185,1.7700291042338565
n_fatigue_ring_2,0.497,0.8788975522702032,1.399211574291241
n_fatigue_ring_2,0.3605,0.23381590189916643,1.7431179569034654
n_fatigue_keyway_1,0.728,0.05697738012473284,2.7515816050638184
key_1.n_crush,1.03,2.5020088340737976,2.322726218838466
stage_2.pinion.n_b,0.26325,0.002728604678371159,1.968855358260575
stage_1.pinion.n_c,1.188,1.0686728734331443,2.7591557771075785
n_fatigue_keyway_1,0.471,0.09186367220036562,2.14967911182004
key_1.n_crush,0.48925,0.4505709730332654,1.8114308987730332
key_1.n_crush,0.26265,0.030507827973861,1.7362834754133054
n_fatigue_ring_2,0.373,0.20563440212966638,1.8056237165881808
n_fatigue_keyway_2,0.842,1.8366759339803853,1.9025735476316927
stage_1.pinion.n_c,0.79325,2.033897945847356,1.7896384089333177
n_fatigue_ring_1,0.596,0.27312561346044334,2.2343430339506134
stage_2.pinion.n_b,0.4055,0.17714273824806206,1.9044152998221697
stage_2.pinion.n_b,0.4122,0.06735765823706424,2.0412422130392534
n_fatigue_ring_2,0.76,0.2407166474229239,2.6344669210854166
stage_1.pinion.n_c,1.02025,1.906378541162398,2.298927038559985
key_1.n_crush,0.618,0.10910247945972892,2.4368702929847426
n_fatigue_ring_2,0.73425,0.4814849245086188,2.3518939650592037
stage_2.pinion.n_b,0.39275,0.20773156863059994,1.8584029679022702
n_fatigue_ring_2,0.783,0.4130804359197053,2.521373755875544
stage_1.pinion.n_b,0.695,0.2246797935370543,2.489896237736055
stage_2.pinion.n_b,0.337,0.5218913043412942,1.4157975360297634
stage_1.pinion.n_b,0.30675,0.02125012094713226,1.8387428190738713
stage_2.pinion.n_c,0.8735,1.648268357249392,1.9730028674779567
stage_2.pinion.n_b,0.21580000000000002,0.061467735325079126,1.6021700262957432
stage_2.pinion.n_b,0.60175,1.0366674489851584,1.4858378292711882
stage_2.pinion.n_b,0.475,0.41676266690092717,1.8246886731235856
n_fatigue_ring_2,0.79575,0.6661832955244822,2.2863020020147
stage_2.pinion.n_b,0.288,0.06077805136366949,1.7765862508614674
n_fatigue_ring_1,0.4505,0.009141893635450173,2.1834705405413963
n_fatigue_ring_2,0.59,0.06234410174445118,2.4266650802085343
stage_2.pinion.n_b,0.24860000000000002,0.0415486503986212,1.7451419842057396
key_1.n_crush,0.54125,0.2830223787189002,2.0945991634251224
n_fatigue_ring_2,0.5295,0.14892273362575262,2.215863950798678
stage_1.pinion.n_c,1.015,3.066951891093665,2.2920273847470045
n_fatigue_keyway_2,1.07,0.4229457860534564,3.135411840940017
n_fatigue_ring_2,0.557,0.8544201191487847,1.5592949930039934
n_fatigue_ring_2,0.44800000000000006,0.026895792685199288,2.196258380111623
stage_1.pinion.n_c,0.75375,1.8697789167556451,1.7031173666830142
n_fatigue_keyway_2,0.829,0.07225202809645938,2.950594249618513
stage_2.pinion.n_c,0.93675,1.5026977551470364,2.1183747888766793
stage_2.pinion.n_b,0.225,0.09438933080928295,1.595026277418661
stage_2.pinion.n_b,0.2255,0.07191174183323706,1.620814937246556
n_fatigue_ring_2,0.49975,0.13311678084419237,2.1757908161456876
n_fatigue_keyway_2,0.704,1.004141314991935,1.7419185423869203
key_1.n_crush,0.749,0.11875795103968997,2.7206691638195415
stage_2.pinion.n_c,0.882,2.145550002470508,1.9940188526569893
n_fatigue_ring_2,0.4285,0.04939668581323656,2.117956275243614
stage_1.pinion.n_b,0.5035,0.4517194011954015,1.8401876860847257
key_1.n_crush,0.9075,1.3920000911416286,2.046886935218449
stage_1.pinion.n_c,0.441,1.070511343632783,1.084882993099629
n_fatigue_ring_2,0.95125,0.1410964369463632,3.187465696242593
stage_2.pinion.n_b,0.3065,0.2280360370325265,1.6577176255989674
n_fatigue_ring_2,0.8585,0.6070717231241298,2.4838193449198585
stage_2.pinion.n_b,0.433,0.020262014256645797,2.1563645889724548
n_fatigue_keyway_2,1.0305,2.077038568023949,2.326701084847572
n_fatigue_ring_2,0.51,0.12371879513864613,2.186625952950198
stage_2.pinion.n_b,0.4535,0.07504858397986792,2.161146562004091
n_fatigue_ring_2,0.494,0.1851029866554325,2.0938094727930805
n_fatigue_ring_2,0.764,1.0901166664851456,1.788038439499356
n_fatigue_ring_2,1.0135,2.8049517331904807,2.28824811337997
n_fatigue_ring_1,0.3803,0.010353492729869546,2.00989049970978
n_fatigue_keyway_1,0.76225,0.7472074218800476,2.1253929527758535
n_fatigue_ring_2,0.31425,0.0009535704286426332,2.0122379405286703
key_1.n_crush,0.4402,0.08546372686687777,2.0619375621706904
n_fatigue_ring_2,0.694,0.9743297204130629,1.7483815557164935
n_fatigue_ring_2,0.848,2.081799196823448,1.913195134778614
stage_2.pinion.n_b,0.35725,0.05597838836279634,1.9729275918801252
stage_2.pinion.n_b,0.34475,0.08814129712758367,1.8865306558957724
key_1.n_crush,0.452,0.051965484225510054,2.149915235839728
stage_1.pinion.n_b,0.42719999999999997,0.0772533789904563,2.0551755318282283
n_fatigue_ring_2,0.2456,0.025639254220192254,1.7169354068612512
n_fatigue_keyway_2,1.008,1.1058543885777952,2.3237917975634335
n_fatigue_keyway_2,1.221,3.036226179894789,2.7515979847930643
n_fatigue_keyway_1,0.323,0.024219511957430218,1.8775799351467326
n_fatigue_ring_1,0.4925,0.028313332794364838,2.2497199747245302
stage_2.pinion.n_b,0.441,0.4834245737709509,1.6903974784974571
n_fatigue_ring_2,0.40625,0.1359957256968036,1.9500734486319709
n_fatigue_ring_1,0.21580000000000002,0.019792972449144488,1.6539810388816611
stage_2.pinion.n_b,0.357,0.13874868230041448,1.836649391008232
stage_1.pinion.n_c,0.94,2.213202217267158,2.1192481497040587
n_fatigue_ring_2,0.6385,0.03926398598631743,2.5626249354882438
key_1.n_crush,0.8805,0.2184286651296948,2.9176109701478308
n_fatigue_ring_2,1.083,0.44569554608069256,3.1493073486669063
n_fatigue_ring_1,0.59,0.4251805580650015,2.0622626825423374
n_fatigue_ring_2,0.42,0.015351965133440951,2.111921739526065
stage_1.pinion.n_b,0.4445,0.7580080512092171,1.4038390948743167
n_fatigue_ring_2,0.325,0.019119688745978157,1.8802997363714413
stage_2.pinion.n_b,0.30475,0.04866433249878079,1.8551318956528653
stage_1.pinion.n_c,1.0965,1.860321739781868,2.4701011372678114
stage_2.pinion.n_b,0.3255,0.1767392394901849,1.7259108149204858
n_fatigue_ring_2,0.527,0.22221339055058648,2.135102757476827
stage_1.pinion.n_c,0.6575,1.3533962256053358,1.4886050545251301
n_fatigue_keyway_2,0.8685,0.5374971559679695,2.5735473265300635
stage_1.pinion.n_c,0.88,2.058051826549438,1.9853510701761095
stage_1.pinion.n_c,1.274,2.2932550089305264,2.869817823333823
stage_2.pinion.n_b,0.4485,0.18508904671278018,1.9830468614610002
n_fatigue_ring_2,0.42075,0.7740840474885561,1.3406349116315925
n_fatigue_keyway_2,0.70125,0.1228662705926408,2.6094613300104244
n_fatigue_ring_1,0.4465,0.046144263538422874,2.120338020880509
stage_1.pinion.n_c,0.8115,1.2384423954254389,1.8302769438724114
key_1.n_crush,0.42925,0.6182914233731558,1.510099988827791
n_fatigue_ring_2,0.32200000000000006,0.03110247515402771,1.8827026733864456
stage_2.pinion.n_b,0.302,0.13594778682965702,1.714904558799945
